2022-03-23 15:10:31,180 INFO: => creating model 
2022-03-23 15:10:35,293 INFO: cls num list:
2022-03-23 15:10:35,293 INFO: [5000, 3871, 2997, 2320, 1796, 1391, 1077, 834, 645, 500]
2022-03-23 15:24:42,258 INFO: val Results: Prec@1 76.220 Prec@5 98.360 Loss 0.81677
2022-03-23 15:24:42,258 INFO: val Class Accuracy: [0.960,0.954,0.657,0.538,0.772,0.824,0.915,0.787,0.729,0.486]
2022-03-23 15:24:42,258 INFO: Best Prec@1: 83.000

2022-03-23 15:24:42,765 INFO: Epoch: [119][0/160], lr: 0.01000	Time 0.495 (0.495)	Data 0.458 (0.458)	Loss 0.1632 (0.1632)	Prec@1 63.281 (63.281)	
2022-03-23 15:24:43,106 INFO: Epoch: [119][10/160], lr: 0.01000	Time 0.030 (0.076)	Data 0.001 (0.044)	Loss 0.3669 (0.5928)	Prec@1 73.438 (59.659)	
2022-03-23 15:24:43,445 INFO: Epoch: [119][20/160], lr: 0.01000	Time 0.033 (0.056)	Data 0.002 (0.024)	Loss 0.1019 (0.4842)	Prec@1 70.312 (65.885)	
2022-03-23 15:24:43,792 INFO: Epoch: [119][30/160], lr: 0.01000	Time 0.034 (0.049)	Data 0.002 (0.017)	Loss 1.1711 (0.5484)	Prec@1 46.875 (62.475)	
2022-03-23 15:24:44,120 INFO: Epoch: [119][40/160], lr: 0.01000	Time 0.034 (0.045)	Data 0.002 (0.014)	Loss 0.1763 (0.5655)	Prec@1 69.531 (61.814)	
2022-03-23 15:24:44,477 INFO: Epoch: [119][50/160], lr: 0.01000	Time 0.033 (0.043)	Data 0.002 (0.012)	Loss 0.2251 (0.5459)	Prec@1 92.969 (63.388)	
2022-03-23 15:24:44,807 INFO: Epoch: [119][60/160], lr: 0.01000	Time 0.033 (0.042)	Data 0.002 (0.010)	Loss 0.1413 (0.5400)	Prec@1 72.656 (63.089)	
2022-03-23 15:24:45,151 INFO: Epoch: [119][70/160], lr: 0.01000	Time 0.036 (0.041)	Data 0.003 (0.009)	Loss 0.2034 (0.5354)	Prec@1 67.188 (63.347)	
2022-03-23 15:24:45,490 INFO: Epoch: [119][80/160], lr: 0.01000	Time 0.031 (0.040)	Data 0.003 (0.008)	Loss 0.3010 (0.5324)	Prec@1 72.656 (62.924)	
2022-03-23 15:24:45,821 INFO: Epoch: [119][90/160], lr: 0.01000	Time 0.036 (0.039)	Data 0.002 (0.008)	Loss 0.2111 (0.5167)	Prec@1 92.188 (64.311)	
2022-03-23 15:24:46,156 INFO: Epoch: [119][100/160], lr: 0.01000	Time 0.031 (0.038)	Data 0.003 (0.007)	Loss 1.5828 (0.5232)	Prec@1 23.438 (64.395)	
2022-03-23 15:24:46,510 INFO: Epoch: [119][110/160], lr: 0.01000	Time 0.032 (0.038)	Data 0.002 (0.007)	Loss 0.3927 (0.5138)	Prec@1 72.656 (65.055)	
2022-03-23 15:24:46,855 INFO: Epoch: [119][120/160], lr: 0.01000	Time 0.033 (0.038)	Data 0.002 (0.007)	Loss 0.4585 (0.4969)	Prec@1 73.438 (66.096)	
2022-03-23 15:24:47,184 INFO: Epoch: [119][130/160], lr: 0.01000	Time 0.027 (0.037)	Data 0.002 (0.006)	Loss 0.2818 (0.4845)	Prec@1 67.188 (66.347)	
2022-03-23 15:24:47,517 INFO: Epoch: [119][140/160], lr: 0.01000	Time 0.031 (0.037)	Data 0.002 (0.006)	Loss 0.4396 (0.4793)	Prec@1 70.312 (66.489)	
2022-03-23 15:24:47,865 INFO: Epoch: [119][150/160], lr: 0.01000	Time 0.028 (0.037)	Data 0.002 (0.006)	Loss 1.3013 (0.4866)	Prec@1 44.531 (66.323)	
2022-03-23 15:24:48,483 INFO: Test: [0/100]	Time 0.243 (0.243)	Loss 0.6831 (0.6831)	Prec@1 79.000 (79.000)	Prec@5 100.000 (100.000)
2022-03-23 15:24:48,559 INFO: Test: [10/100]	Time 0.007 (0.029)	Loss 0.7055 (0.6362)	Prec@1 76.000 (79.636)	Prec@5 100.000 (99.091)
2022-03-23 15:24:48,628 INFO: Test: [20/100]	Time 0.007 (0.019)	Loss 0.7453 (0.6895)	Prec@1 70.000 (78.143)	Prec@5 98.000 (98.714)
2022-03-23 15:24:48,706 INFO: Test: [30/100]	Time 0.011 (0.015)	Loss 0.5792 (0.6675)	Prec@1 81.000 (78.645)	Prec@5 99.000 (98.581)
2022-03-23 15:24:48,779 INFO: Test: [40/100]	Time 0.008 (0.013)	Loss 0.5741 (0.6834)	Prec@1 83.000 (78.707)	Prec@5 99.000 (98.561)
2022-03-23 15:24:48,858 INFO: Test: [50/100]	Time 0.012 (0.012)	Loss 0.7621 (0.6946)	Prec@1 75.000 (78.490)	Prec@5 97.000 (98.451)
2022-03-23 15:24:48,964 INFO: Test: [60/100]	Time 0.011 (0.012)	Loss 0.3994 (0.6835)	Prec@1 85.000 (78.607)	Prec@5 99.000 (98.459)
2022-03-23 15:24:49,034 INFO: Test: [70/100]	Time 0.007 (0.011)	Loss 0.5436 (0.6920)	Prec@1 85.000 (78.606)	Prec@5 99.000 (98.338)
2022-03-23 15:24:49,105 INFO: Test: [80/100]	Time 0.006 (0.011)	Loss 1.0269 (0.6932)	Prec@1 68.000 (78.519)	Prec@5 97.000 (98.333)
2022-03-23 15:24:49,171 INFO: Test: [90/100]	Time 0.006 (0.010)	Loss 0.6757 (0.6921)	Prec@1 78.000 (78.593)	Prec@5 100.000 (98.341)
2022-03-23 15:24:49,286 INFO: val Results: Prec@1 78.500 Prec@5 98.330 Loss 0.69769
2022-03-23 15:24:49,286 INFO: val Class Accuracy: [0.918,0.922,0.885,0.543,0.825,0.714,0.598,0.899,0.902,0.644]
2022-03-23 15:24:49,287 INFO: Best Prec@1: 83.000

2022-03-23 15:24:49,801 INFO: Epoch: [120][0/160], lr: 0.01000	Time 0.502 (0.502)	Data 0.465 (0.465)	Loss 0.2404 (0.2404)	Prec@1 64.062 (64.062)	
2022-03-23 15:24:50,174 INFO: Epoch: [120][10/160], lr: 0.01000	Time 0.030 (0.079)	Data 0.001 (0.047)	Loss 1.7089 (0.4866)	Prec@1 15.625 (68.679)	
2022-03-23 15:24:50,507 INFO: Epoch: [120][20/160], lr: 0.01000	Time 0.031 (0.057)	Data 0.002 (0.026)	Loss 0.1671 (0.6160)	Prec@1 67.188 (61.682)	
2022-03-23 15:24:50,837 INFO: Epoch: [120][30/160], lr: 0.01000	Time 0.033 (0.050)	Data 0.002 (0.018)	Loss 0.1614 (0.4800)	Prec@1 71.875 (66.860)	
2022-03-23 15:24:51,173 INFO: Epoch: [120][40/160], lr: 0.01000	Time 0.032 (0.046)	Data 0.003 (0.015)	Loss 0.8658 (0.5240)	Prec@1 35.938 (65.816)	
2022-03-23 15:24:51,503 INFO: Epoch: [120][50/160], lr: 0.01000	Time 0.034 (0.043)	Data 0.002 (0.012)	Loss 0.3415 (0.4812)	Prec@1 62.500 (66.207)	
2022-03-23 15:24:51,836 INFO: Epoch: [120][60/160], lr: 0.01000	Time 0.035 (0.042)	Data 0.002 (0.011)	Loss 1.5970 (0.5209)	Prec@1 25.000 (64.498)	
2022-03-23 15:24:52,170 INFO: Epoch: [120][70/160], lr: 0.01000	Time 0.033 (0.040)	Data 0.003 (0.010)	Loss 0.2589 (0.5148)	Prec@1 67.188 (64.646)	
2022-03-23 15:24:52,543 INFO: Epoch: [120][80/160], lr: 0.01000	Time 0.035 (0.040)	Data 0.002 (0.009)	Loss 1.2375 (0.5173)	Prec@1 39.844 (64.410)	
2022-03-23 15:24:52,887 INFO: Epoch: [120][90/160], lr: 0.01000	Time 0.028 (0.039)	Data 0.002 (0.008)	Loss 0.2771 (0.4841)	Prec@1 62.500 (65.204)	
2022-03-23 15:24:53,239 INFO: Epoch: [120][100/160], lr: 0.01000	Time 0.037 (0.039)	Data 0.003 (0.008)	Loss 0.9815 (0.4748)	Prec@1 53.906 (66.035)	
2022-03-23 15:24:53,579 INFO: Epoch: [120][110/160], lr: 0.01000	Time 0.032 (0.039)	Data 0.002 (0.007)	Loss 0.1815 (0.4621)	Prec@1 92.969 (66.786)	
2022-03-23 15:24:53,939 INFO: Epoch: [120][120/160], lr: 0.01000	Time 0.035 (0.038)	Data 0.002 (0.007)	Loss 0.2104 (0.4667)	Prec@1 69.531 (66.813)	
2022-03-23 15:24:54,280 INFO: Epoch: [120][130/160], lr: 0.01000	Time 0.036 (0.038)	Data 0.002 (0.007)	Loss 0.2315 (0.4680)	Prec@1 69.531 (66.752)	
2022-03-23 15:24:54,613 INFO: Epoch: [120][140/160], lr: 0.01000	Time 0.032 (0.038)	Data 0.002 (0.006)	Loss 0.2161 (0.4663)	Prec@1 67.188 (67.071)	
2022-03-23 15:24:54,944 INFO: Epoch: [120][150/160], lr: 0.01000	Time 0.036 (0.037)	Data 0.002 (0.006)	Loss 0.2691 (0.4491)	Prec@1 70.312 (67.627)	
2022-03-23 15:24:55,554 INFO: Test: [0/100]	Time 0.229 (0.229)	Loss 0.6668 (0.6668)	Prec@1 79.000 (79.000)	Prec@5 100.000 (100.000)
2022-03-23 15:24:55,660 INFO: Test: [10/100]	Time 0.008 (0.031)	Loss 0.7124 (0.7657)	Prec@1 79.000 (75.273)	Prec@5 98.000 (98.545)
2022-03-23 15:24:55,735 INFO: Test: [20/100]	Time 0.012 (0.020)	Loss 0.8294 (0.7473)	Prec@1 73.000 (76.857)	Prec@5 98.000 (98.476)
2022-03-23 15:24:55,811 INFO: Test: [30/100]	Time 0.006 (0.016)	Loss 0.7375 (0.7583)	Prec@1 79.000 (76.774)	Prec@5 100.000 (98.387)
2022-03-23 15:24:55,883 INFO: Test: [40/100]	Time 0.007 (0.014)	Loss 0.6274 (0.7477)	Prec@1 82.000 (77.024)	Prec@5 98.000 (98.439)
2022-03-23 15:24:55,965 INFO: Test: [50/100]	Time 0.007 (0.013)	Loss 0.7519 (0.7382)	Prec@1 78.000 (77.412)	Prec@5 99.000 (98.569)
2022-03-23 15:24:56,036 INFO: Test: [60/100]	Time 0.007 (0.012)	Loss 0.8987 (0.7367)	Prec@1 76.000 (77.525)	Prec@5 97.000 (98.557)
2022-03-23 15:24:56,106 INFO: Test: [70/100]	Time 0.007 (0.011)	Loss 0.6353 (0.7432)	Prec@1 82.000 (77.408)	Prec@5 99.000 (98.535)
2022-03-23 15:24:56,182 INFO: Test: [80/100]	Time 0.008 (0.011)	Loss 0.8329 (0.7513)	Prec@1 76.000 (77.284)	Prec@5 99.000 (98.531)
2022-03-23 15:24:56,262 INFO: Test: [90/100]	Time 0.007 (0.010)	Loss 0.8411 (0.7550)	Prec@1 75.000 (77.176)	Prec@5 99.000 (98.505)
2022-03-23 15:24:56,395 INFO: val Results: Prec@1 77.210 Prec@5 98.480 Loss 0.75334
2022-03-23 15:24:56,396 INFO: val Class Accuracy: [0.909,0.953,0.582,0.622,0.767,0.906,0.572,0.865,0.719,0.826]
2022-03-23 15:24:56,396 INFO: Best Prec@1: 83.000

2022-03-23 15:24:56,915 INFO: Epoch: [121][0/160], lr: 0.01000	Time 0.509 (0.509)	Data 0.469 (0.469)	Loss 0.1473 (0.1473)	Prec@1 70.312 (70.312)	
2022-03-23 15:24:57,266 INFO: Epoch: [121][10/160], lr: 0.01000	Time 0.033 (0.078)	Data 0.001 (0.045)	Loss 0.2543 (0.4707)	Prec@1 70.312 (68.466)	
2022-03-23 15:24:57,598 INFO: Epoch: [121][20/160], lr: 0.01000	Time 0.034 (0.057)	Data 0.002 (0.025)	Loss 1.2334 (0.5322)	Prec@1 36.719 (63.021)	
2022-03-23 15:24:57,930 INFO: Epoch: [121][30/160], lr: 0.01000	Time 0.033 (0.049)	Data 0.002 (0.018)	Loss 1.1650 (0.5906)	Prec@1 38.281 (60.963)	
2022-03-23 15:24:58,264 INFO: Epoch: [121][40/160], lr: 0.01000	Time 0.033 (0.045)	Data 0.003 (0.014)	Loss 0.1434 (0.5454)	Prec@1 71.094 (62.824)	
2022-03-23 15:24:58,599 INFO: Epoch: [121][50/160], lr: 0.01000	Time 0.033 (0.043)	Data 0.003 (0.012)	Loss 0.1703 (0.5281)	Prec@1 66.406 (63.128)	
2022-03-23 15:24:58,934 INFO: Epoch: [121][60/160], lr: 0.01000	Time 0.038 (0.041)	Data 0.003 (0.010)	Loss 0.1654 (0.5354)	Prec@1 74.219 (64.139)	
2022-03-23 15:24:59,310 INFO: Epoch: [121][70/160], lr: 0.01000	Time 0.042 (0.041)	Data 0.003 (0.009)	Loss 0.1234 (0.5145)	Prec@1 73.438 (65.218)	
2022-03-23 15:24:59,655 INFO: Epoch: [121][80/160], lr: 0.01000	Time 0.033 (0.040)	Data 0.003 (0.009)	Loss 0.3979 (0.5304)	Prec@1 70.312 (65.104)	
2022-03-23 15:25:00,007 INFO: Epoch: [121][90/160], lr: 0.01000	Time 0.032 (0.040)	Data 0.002 (0.008)	Loss 0.2278 (0.5077)	Prec@1 75.000 (66.071)	
2022-03-23 15:25:00,353 INFO: Epoch: [121][100/160], lr: 0.01000	Time 0.035 (0.039)	Data 0.002 (0.008)	Loss 1.1204 (0.4988)	Prec@1 45.312 (66.197)	
2022-03-23 15:25:00,709 INFO: Epoch: [121][110/160], lr: 0.01000	Time 0.032 (0.039)	Data 0.002 (0.007)	Loss 0.2250 (0.5017)	Prec@1 71.875 (66.195)	
2022-03-23 15:25:01,098 INFO: Epoch: [121][120/160], lr: 0.01000	Time 0.042 (0.039)	Data 0.002 (0.007)	Loss 0.2537 (0.4867)	Prec@1 93.750 (66.690)	
2022-03-23 15:25:01,461 INFO: Epoch: [121][130/160], lr: 0.01000	Time 0.041 (0.039)	Data 0.002 (0.006)	Loss 0.2787 (0.5007)	Prec@1 91.406 (66.299)	
2022-03-23 15:25:01,821 INFO: Epoch: [121][140/160], lr: 0.01000	Time 0.032 (0.038)	Data 0.003 (0.006)	Loss 0.1980 (0.4940)	Prec@1 75.781 (66.207)	
2022-03-23 15:25:02,172 INFO: Epoch: [121][150/160], lr: 0.01000	Time 0.032 (0.038)	Data 0.002 (0.006)	Loss 0.4190 (0.4895)	Prec@1 67.188 (66.468)	
2022-03-23 15:25:02,827 INFO: Test: [0/100]	Time 0.257 (0.257)	Loss 0.6227 (0.6227)	Prec@1 81.000 (81.000)	Prec@5 99.000 (99.000)
2022-03-23 15:25:02,905 INFO: Test: [10/100]	Time 0.006 (0.030)	Loss 0.5896 (0.7015)	Prec@1 82.000 (77.727)	Prec@5 100.000 (98.818)
2022-03-23 15:25:02,975 INFO: Test: [20/100]	Time 0.006 (0.019)	Loss 0.5400 (0.6900)	Prec@1 78.000 (78.048)	Prec@5 100.000 (98.762)
2022-03-23 15:25:03,042 INFO: Test: [30/100]	Time 0.006 (0.015)	Loss 0.6938 (0.7043)	Prec@1 77.000 (77.903)	Prec@5 99.000 (98.452)
2022-03-23 15:25:03,109 INFO: Test: [40/100]	Time 0.007 (0.013)	Loss 0.7474 (0.7201)	Prec@1 75.000 (77.488)	Prec@5 100.000 (98.415)
2022-03-23 15:25:03,176 INFO: Test: [50/100]	Time 0.006 (0.012)	Loss 0.7871 (0.7328)	Prec@1 80.000 (77.020)	Prec@5 98.000 (98.510)
2022-03-23 15:25:03,241 INFO: Test: [60/100]	Time 0.006 (0.011)	Loss 0.6990 (0.7453)	Prec@1 80.000 (76.525)	Prec@5 98.000 (98.475)
2022-03-23 15:25:03,306 INFO: Test: [70/100]	Time 0.007 (0.010)	Loss 1.0558 (0.7509)	Prec@1 65.000 (76.423)	Prec@5 99.000 (98.423)
2022-03-23 15:25:03,372 INFO: Test: [80/100]	Time 0.007 (0.010)	Loss 1.0002 (0.7507)	Prec@1 64.000 (76.432)	Prec@5 97.000 (98.370)
2022-03-23 15:25:03,437 INFO: Test: [90/100]	Time 0.006 (0.010)	Loss 0.7713 (0.7588)	Prec@1 74.000 (76.143)	Prec@5 97.000 (98.352)
2022-03-23 15:25:03,544 INFO: val Results: Prec@1 76.090 Prec@5 98.350 Loss 0.75790
2022-03-23 15:25:03,545 INFO: val Class Accuracy: [0.984,0.865,0.628,0.707,0.763,0.627,0.716,0.796,0.668,0.855]
2022-03-23 15:25:03,545 INFO: Best Prec@1: 83.000

2022-03-23 15:25:04,037 INFO: Epoch: [122][0/160], lr: 0.01000	Time 0.478 (0.478)	Data 0.445 (0.445)	Loss 0.5500 (0.5500)	Prec@1 37.500 (37.500)	
2022-03-23 15:25:04,384 INFO: Epoch: [122][10/160], lr: 0.01000	Time 0.035 (0.075)	Data 0.001 (0.044)	Loss 0.1413 (0.4471)	Prec@1 69.531 (65.057)	
2022-03-23 15:25:04,727 INFO: Epoch: [122][20/160], lr: 0.01000	Time 0.035 (0.056)	Data 0.002 (0.024)	Loss 0.3090 (0.5491)	Prec@1 60.938 (61.905)	
2022-03-23 15:25:05,078 INFO: Epoch: [122][30/160], lr: 0.01000	Time 0.038 (0.049)	Data 0.002 (0.017)	Loss 0.9257 (0.4888)	Prec@1 61.719 (64.390)	
2022-03-23 15:25:05,428 INFO: Epoch: [122][40/160], lr: 0.01000	Time 0.032 (0.046)	Data 0.002 (0.014)	Loss 0.3429 (0.4905)	Prec@1 67.969 (64.082)	
2022-03-23 15:25:05,761 INFO: Epoch: [122][50/160], lr: 0.01000	Time 0.036 (0.043)	Data 0.002 (0.012)	Loss 0.1395 (0.4691)	Prec@1 96.094 (66.054)	
2022-03-23 15:25:06,098 INFO: Epoch: [122][60/160], lr: 0.01000	Time 0.036 (0.042)	Data 0.002 (0.010)	Loss 0.9129 (0.4644)	Prec@1 64.062 (66.714)	
2022-03-23 15:25:06,431 INFO: Epoch: [122][70/160], lr: 0.01000	Time 0.033 (0.040)	Data 0.003 (0.009)	Loss 0.1664 (0.4436)	Prec@1 77.344 (67.540)	
2022-03-23 15:25:06,771 INFO: Epoch: [122][80/160], lr: 0.01000	Time 0.039 (0.040)	Data 0.002 (0.008)	Loss 0.1008 (0.4421)	Prec@1 96.875 (68.104)	
2022-03-23 15:25:07,114 INFO: Epoch: [122][90/160], lr: 0.01000	Time 0.032 (0.039)	Data 0.002 (0.008)	Loss 0.2642 (0.4289)	Prec@1 91.406 (69.188)	
2022-03-23 15:25:07,459 INFO: Epoch: [122][100/160], lr: 0.01000	Time 0.033 (0.039)	Data 0.002 (0.007)	Loss 1.6115 (0.4219)	Prec@1 22.656 (69.245)	
2022-03-23 15:25:07,794 INFO: Epoch: [122][110/160], lr: 0.01000	Time 0.034 (0.038)	Data 0.002 (0.007)	Loss 0.2589 (0.4225)	Prec@1 74.219 (68.891)	
2022-03-23 15:25:08,179 INFO: Epoch: [122][120/160], lr: 0.01000	Time 0.031 (0.038)	Data 0.002 (0.007)	Loss 0.1657 (0.4306)	Prec@1 93.750 (68.937)	
2022-03-23 15:25:08,542 INFO: Epoch: [122][130/160], lr: 0.01000	Time 0.037 (0.038)	Data 0.002 (0.006)	Loss 0.2215 (0.4472)	Prec@1 91.406 (68.446)	
2022-03-23 15:25:08,886 INFO: Epoch: [122][140/160], lr: 0.01000	Time 0.034 (0.038)	Data 0.002 (0.006)	Loss 1.7179 (0.4521)	Prec@1 23.438 (68.257)	
2022-03-23 15:25:09,231 INFO: Epoch: [122][150/160], lr: 0.01000	Time 0.033 (0.038)	Data 0.002 (0.006)	Loss 0.2769 (0.4504)	Prec@1 67.188 (68.057)	
2022-03-23 15:25:09,861 INFO: Test: [0/100]	Time 0.250 (0.250)	Loss 0.6436 (0.6436)	Prec@1 82.000 (82.000)	Prec@5 98.000 (98.000)
2022-03-23 15:25:09,946 INFO: Test: [10/100]	Time 0.007 (0.030)	Loss 0.6101 (0.7229)	Prec@1 82.000 (77.455)	Prec@5 100.000 (98.182)
2022-03-23 15:25:10,030 INFO: Test: [20/100]	Time 0.009 (0.020)	Loss 0.8258 (0.7004)	Prec@1 73.000 (78.095)	Prec@5 97.000 (98.000)
2022-03-23 15:25:10,119 INFO: Test: [30/100]	Time 0.010 (0.016)	Loss 0.8148 (0.7079)	Prec@1 73.000 (77.774)	Prec@5 98.000 (98.097)
2022-03-23 15:25:10,185 INFO: Test: [40/100]	Time 0.006 (0.014)	Loss 0.8010 (0.7092)	Prec@1 79.000 (77.829)	Prec@5 95.000 (98.073)
2022-03-23 15:25:10,255 INFO: Test: [50/100]	Time 0.007 (0.013)	Loss 0.7402 (0.7060)	Prec@1 79.000 (77.824)	Prec@5 96.000 (98.098)
2022-03-23 15:25:10,333 INFO: Test: [60/100]	Time 0.006 (0.012)	Loss 0.7072 (0.6993)	Prec@1 79.000 (78.049)	Prec@5 97.000 (98.164)
2022-03-23 15:25:10,421 INFO: Test: [70/100]	Time 0.010 (0.011)	Loss 0.6716 (0.6942)	Prec@1 80.000 (78.239)	Prec@5 99.000 (98.211)
2022-03-23 15:25:10,490 INFO: Test: [80/100]	Time 0.006 (0.011)	Loss 0.2815 (0.6948)	Prec@1 88.000 (78.210)	Prec@5 100.000 (98.148)
2022-03-23 15:25:10,555 INFO: Test: [90/100]	Time 0.006 (0.010)	Loss 0.9249 (0.6907)	Prec@1 73.000 (78.275)	Prec@5 97.000 (98.187)
2022-03-23 15:25:10,666 INFO: val Results: Prec@1 78.160 Prec@5 98.160 Loss 0.69048
2022-03-23 15:25:10,666 INFO: val Class Accuracy: [0.862,0.967,0.678,0.782,0.780,0.838,0.775,0.624,0.637,0.873]
2022-03-23 15:25:10,666 INFO: Best Prec@1: 83.000

2022-03-23 15:25:11,154 INFO: Epoch: [123][0/160], lr: 0.01000	Time 0.477 (0.477)	Data 0.443 (0.443)	Loss 0.1588 (0.1588)	Prec@1 74.219 (74.219)	
2022-03-23 15:25:11,483 INFO: Epoch: [123][10/160], lr: 0.01000	Time 0.031 (0.073)	Data 0.001 (0.042)	Loss 0.5945 (0.4880)	Prec@1 75.000 (68.821)	
2022-03-23 15:25:11,822 INFO: Epoch: [123][20/160], lr: 0.01000	Time 0.029 (0.054)	Data 0.002 (0.023)	Loss 0.2367 (0.4554)	Prec@1 92.969 (71.354)	
2022-03-23 15:25:12,166 INFO: Epoch: [123][30/160], lr: 0.01000	Time 0.033 (0.048)	Data 0.002 (0.017)	Loss 0.2600 (0.4436)	Prec@1 71.094 (70.691)	
2022-03-23 15:25:12,496 INFO: Epoch: [123][40/160], lr: 0.01000	Time 0.032 (0.044)	Data 0.002 (0.013)	Loss 0.3569 (0.4938)	Prec@1 67.969 (67.454)	
2022-03-23 15:25:12,824 INFO: Epoch: [123][50/160], lr: 0.01000	Time 0.032 (0.042)	Data 0.002 (0.011)	Loss 0.2270 (0.4862)	Prec@1 92.188 (67.984)	
2022-03-23 15:25:13,153 INFO: Epoch: [123][60/160], lr: 0.01000	Time 0.036 (0.041)	Data 0.002 (0.010)	Loss 0.5968 (0.4736)	Prec@1 75.000 (69.249)	
2022-03-23 15:25:13,496 INFO: Epoch: [123][70/160], lr: 0.01000	Time 0.040 (0.040)	Data 0.002 (0.009)	Loss 0.1000 (0.5003)	Prec@1 75.781 (67.980)	
2022-03-23 15:25:13,847 INFO: Epoch: [123][80/160], lr: 0.01000	Time 0.038 (0.039)	Data 0.002 (0.008)	Loss 0.1241 (0.4924)	Prec@1 79.688 (68.798)	
2022-03-23 15:25:14,187 INFO: Epoch: [123][90/160], lr: 0.01000	Time 0.033 (0.039)	Data 0.002 (0.008)	Loss 0.2126 (0.5060)	Prec@1 69.531 (67.866)	
2022-03-23 15:25:14,531 INFO: Epoch: [123][100/160], lr: 0.01000	Time 0.027 (0.038)	Data 0.002 (0.007)	Loss 0.1806 (0.4874)	Prec@1 70.312 (68.665)	
2022-03-23 15:25:14,880 INFO: Epoch: [123][110/160], lr: 0.01000	Time 0.031 (0.038)	Data 0.002 (0.007)	Loss 0.2042 (0.5202)	Prec@1 73.438 (66.976)	
2022-03-23 15:25:15,211 INFO: Epoch: [123][120/160], lr: 0.01000	Time 0.037 (0.037)	Data 0.002 (0.007)	Loss 0.2529 (0.5108)	Prec@1 71.094 (67.149)	
2022-03-23 15:25:15,541 INFO: Epoch: [123][130/160], lr: 0.01000	Time 0.033 (0.037)	Data 0.002 (0.006)	Loss 0.1751 (0.4961)	Prec@1 70.312 (67.396)	
2022-03-23 15:25:15,882 INFO: Epoch: [123][140/160], lr: 0.01000	Time 0.036 (0.037)	Data 0.003 (0.006)	Loss 0.2374 (0.5072)	Prec@1 93.750 (67.132)	
2022-03-23 15:25:16,214 INFO: Epoch: [123][150/160], lr: 0.01000	Time 0.037 (0.037)	Data 0.002 (0.006)	Loss 0.8233 (0.4898)	Prec@1 22.656 (67.136)	
2022-03-23 15:25:16,820 INFO: Test: [0/100]	Time 0.232 (0.232)	Loss 0.6128 (0.6128)	Prec@1 81.000 (81.000)	Prec@5 97.000 (97.000)
2022-03-23 15:25:16,914 INFO: Test: [10/100]	Time 0.006 (0.030)	Loss 0.4070 (0.4991)	Prec@1 84.000 (82.909)	Prec@5 100.000 (99.000)
2022-03-23 15:25:16,984 INFO: Test: [20/100]	Time 0.006 (0.019)	Loss 0.5372 (0.5261)	Prec@1 82.000 (82.476)	Prec@5 99.000 (99.000)
2022-03-23 15:25:17,058 INFO: Test: [30/100]	Time 0.007 (0.015)	Loss 0.4597 (0.5260)	Prec@1 82.000 (82.484)	Prec@5 100.000 (98.935)
2022-03-23 15:25:17,136 INFO: Test: [40/100]	Time 0.007 (0.013)	Loss 0.5285 (0.5239)	Prec@1 79.000 (82.439)	Prec@5 100.000 (98.902)
2022-03-23 15:25:17,205 INFO: Test: [50/100]	Time 0.007 (0.012)	Loss 0.5934 (0.5214)	Prec@1 82.000 (82.824)	Prec@5 98.000 (98.843)
2022-03-23 15:25:17,273 INFO: Test: [60/100]	Time 0.006 (0.011)	Loss 0.3710 (0.5213)	Prec@1 90.000 (82.902)	Prec@5 100.000 (98.885)
2022-03-23 15:25:17,349 INFO: Test: [70/100]	Time 0.011 (0.011)	Loss 0.4811 (0.5193)	Prec@1 84.000 (83.014)	Prec@5 97.000 (98.803)
2022-03-23 15:25:17,451 INFO: Test: [80/100]	Time 0.010 (0.011)	Loss 0.6140 (0.5212)	Prec@1 83.000 (83.012)	Prec@5 98.000 (98.716)
2022-03-23 15:25:17,520 INFO: Test: [90/100]	Time 0.006 (0.010)	Loss 0.6472 (0.5216)	Prec@1 75.000 (82.934)	Prec@5 99.000 (98.725)
2022-03-23 15:25:17,642 INFO: val Results: Prec@1 82.950 Prec@5 98.710 Loss 0.52185
2022-03-23 15:25:17,642 INFO: val Class Accuracy: [0.873,0.956,0.751,0.794,0.870,0.683,0.866,0.874,0.751,0.877]
2022-03-23 15:25:17,642 INFO: Best Prec@1: 83.000

2022-03-23 15:25:18,199 INFO: Epoch: [124][0/160], lr: 0.01000	Time 0.541 (0.541)	Data 0.513 (0.513)	Loss 1.0488 (1.0488)	Prec@1 57.031 (57.031)	
2022-03-23 15:25:18,537 INFO: Epoch: [124][10/160], lr: 0.01000	Time 0.027 (0.080)	Data 0.002 (0.050)	Loss 0.2312 (0.4779)	Prec@1 92.188 (70.526)	
2022-03-23 15:25:18,871 INFO: Epoch: [124][20/160], lr: 0.01000	Time 0.028 (0.058)	Data 0.003 (0.027)	Loss 0.2825 (0.4711)	Prec@1 67.969 (70.275)	
2022-03-23 15:25:19,225 INFO: Epoch: [124][30/160], lr: 0.01000	Time 0.036 (0.051)	Data 0.002 (0.020)	Loss 1.1141 (0.4679)	Prec@1 48.438 (69.052)	
2022-03-23 15:25:19,555 INFO: Epoch: [124][40/160], lr: 0.01000	Time 0.031 (0.046)	Data 0.002 (0.015)	Loss 1.5963 (0.4839)	Prec@1 21.875 (68.693)	
