2022-03-21 20:22:52,521 INFO: => creating model 
2022-03-21 20:23:00,438 INFO: cls num list:
2022-03-21 20:23:00,438 INFO: [5000, 3871, 2997, 2320, 1796, 1391, 1077, 834, 645, 500]
2022-03-21 20:55:48,239 INFO: Epoch: [286][30/160], lr: 0.00000	Time 0.033 (0.047)	Data 0.002 (0.017)	Loss 0.5510 (0.5323)	Prec@1 32.812 (32.661)	
2022-03-21 20:55:48,569 INFO: Epoch: [286][40/160], lr: 0.00000	Time 0.031 (0.044)	Data 0.002 (0.013)	Loss 0.5550 (0.5353)	Prec@1 30.469 (33.155)	
2022-03-21 20:55:48,899 INFO: Epoch: [286][50/160], lr: 0.00000	Time 0.034 (0.042)	Data 0.002 (0.011)	Loss 0.5169 (0.5404)	Prec@1 38.281 (32.950)	
2022-03-21 20:55:49,229 INFO: Epoch: [286][60/160], lr: 0.00000	Time 0.034 (0.040)	Data 0.002 (0.010)	Loss 0.4962 (0.5399)	Prec@1 33.594 (33.120)	
2022-03-21 20:55:49,559 INFO: Epoch: [286][70/160], lr: 0.00000	Time 0.032 (0.039)	Data 0.002 (0.009)	Loss 0.5084 (0.5371)	Prec@1 39.844 (33.407)	
2022-03-21 20:55:49,889 INFO: Epoch: [286][80/160], lr: 0.00000	Time 0.032 (0.038)	Data 0.002 (0.008)	Loss 0.5586 (0.5357)	Prec@1 36.719 (33.594)	
2022-03-21 20:55:50,219 INFO: Epoch: [286][90/160], lr: 0.00000	Time 0.031 (0.038)	Data 0.003 (0.008)	Loss 0.5380 (0.5351)	Prec@1 37.500 (33.568)	
2022-03-21 20:55:50,549 INFO: Epoch: [286][100/160], lr: 0.00000	Time 0.033 (0.037)	Data 0.002 (0.007)	Loss 0.5980 (0.5376)	Prec@1 35.938 (33.547)	
2022-03-21 20:55:50,879 INFO: Epoch: [286][110/160], lr: 0.00000	Time 0.032 (0.037)	Data 0.002 (0.007)	Loss 0.5402 (0.5385)	Prec@1 39.062 (33.573)	
2022-03-21 20:55:51,208 INFO: Epoch: [286][120/160], lr: 0.00000	Time 0.035 (0.037)	Data 0.002 (0.006)	Loss 0.5363 (0.5394)	Prec@1 28.906 (33.419)	
2022-03-21 20:55:51,545 INFO: Epoch: [286][130/160], lr: 0.00000	Time 0.035 (0.036)	Data 0.002 (0.006)	Loss 0.5163 (0.5392)	Prec@1 41.406 (33.313)	
2022-03-21 20:55:51,896 INFO: Epoch: [286][140/160], lr: 0.00000	Time 0.035 (0.036)	Data 0.002 (0.006)	Loss 0.4239 (0.5388)	Prec@1 36.719 (33.317)	
2022-03-21 20:55:52,238 INFO: Epoch: [286][150/160], lr: 0.00000	Time 0.035 (0.036)	Data 0.002 (0.006)	Loss 0.5338 (0.5386)	Prec@1 33.594 (33.294)	
2022-03-21 20:55:52,850 INFO: Test: [0/100]	Time 0.232 (0.232)	Loss 0.3665 (0.3665)	Prec@1 93.000 (93.000)	Prec@5 100.000 (100.000)
2022-03-21 20:55:52,923 INFO: Test: [10/100]	Time 0.007 (0.028)	Loss 0.5068 (0.4460)	Prec@1 90.000 (89.727)	Prec@5 100.000 (99.545)
2022-03-21 20:55:52,991 INFO: Test: [20/100]	Time 0.007 (0.018)	Loss 0.4669 (0.4469)	Prec@1 87.000 (89.476)	Prec@5 99.000 (99.048)
2022-03-21 20:55:53,056 INFO: Test: [30/100]	Time 0.006 (0.014)	Loss 0.4204 (0.4470)	Prec@1 90.000 (89.129)	Prec@5 100.000 (99.226)
2022-03-21 20:55:53,121 INFO: Test: [40/100]	Time 0.007 (0.012)	Loss 0.5404 (0.4510)	Prec@1 88.000 (88.780)	Prec@5 99.000 (99.268)
2022-03-21 20:55:53,187 INFO: Test: [50/100]	Time 0.006 (0.011)	Loss 0.4755 (0.4493)	Prec@1 87.000 (88.961)	Prec@5 99.000 (99.294)
2022-03-21 20:55:53,260 INFO: Test: [60/100]	Time 0.006 (0.011)	Loss 0.4425 (0.4460)	Prec@1 86.000 (89.016)	Prec@5 100.000 (99.246)
2022-03-21 20:55:53,327 INFO: Test: [70/100]	Time 0.008 (0.010)	Loss 0.4886 (0.4506)	Prec@1 92.000 (88.972)	Prec@5 99.000 (99.197)
2022-03-21 20:55:53,397 INFO: Test: [80/100]	Time 0.008 (0.010)	Loss 0.4922 (0.4530)	Prec@1 85.000 (88.802)	Prec@5 98.000 (99.210)
2022-03-21 20:55:53,465 INFO: Test: [90/100]	Time 0.006 (0.009)	Loss 0.4850 (0.4523)	Prec@1 85.000 (88.747)	Prec@5 99.000 (99.209)
2022-03-21 20:55:53,578 INFO: val Results: Prec@1 88.570 Prec@5 99.210 Loss 0.45634
2022-03-21 20:55:53,578 INFO: val Class Accuracy: [0.927,0.974,0.841,0.783,0.881,0.817,0.923,0.908,0.922,0.881]
2022-03-21 20:55:53,578 INFO: Best Prec@1: 88.600

2022-03-21 20:55:54,042 INFO: Epoch: [287][0/160], lr: 0.00000	Time 0.450 (0.450)	Data 0.419 (0.419)	Loss 0.5749 (0.5749)	Prec@1 30.469 (30.469)	
2022-03-21 20:55:54,372 INFO: Epoch: [287][10/160], lr: 0.00000	Time 0.035 (0.071)	Data 0.001 (0.040)	Loss 0.4902 (0.5337)	Prec@1 33.594 (34.943)	
2022-03-21 20:55:54,700 INFO: Epoch: [287][20/160], lr: 0.00000	Time 0.031 (0.053)	Data 0.002 (0.022)	Loss 0.5153 (0.5283)	Prec@1 32.031 (34.747)	
2022-03-21 20:55:55,030 INFO: Epoch: [287][30/160], lr: 0.00000	Time 0.035 (0.047)	Data 0.002 (0.016)	Loss 0.6139 (0.5303)	Prec@1 32.812 (34.451)	
2022-03-21 20:55:55,357 INFO: Epoch: [287][40/160], lr: 0.00000	Time 0.028 (0.043)	Data 0.002 (0.013)	Loss 0.4899 (0.5330)	Prec@1 33.594 (33.937)	
2022-03-21 20:55:55,686 INFO: Epoch: [287][50/160], lr: 0.00000	Time 0.031 (0.041)	Data 0.002 (0.011)	Loss 0.6197 (0.5341)	Prec@1 35.156 (33.471)	
2022-03-21 20:55:56,015 INFO: Epoch: [287][60/160], lr: 0.00000	Time 0.031 (0.040)	Data 0.002 (0.010)	Loss 0.5294 (0.5348)	Prec@1 33.594 (33.312)	
2022-03-21 20:55:56,343 INFO: Epoch: [287][70/160], lr: 0.00000	Time 0.034 (0.039)	Data 0.003 (0.009)	Loss 0.6285 (0.5344)	Prec@1 31.250 (33.605)	
2022-03-21 20:55:56,677 INFO: Epoch: [287][80/160], lr: 0.00000	Time 0.034 (0.038)	Data 0.002 (0.008)	Loss 0.6086 (0.5341)	Prec@1 34.375 (33.623)	
2022-03-21 20:55:57,015 INFO: Epoch: [287][90/160], lr: 0.00000	Time 0.045 (0.038)	Data 0.002 (0.007)	Loss 0.5215 (0.5318)	Prec@1 37.500 (33.783)	
2022-03-21 20:55:57,359 INFO: Epoch: [287][100/160], lr: 0.00000	Time 0.031 (0.037)	Data 0.002 (0.007)	Loss 0.5048 (0.5315)	Prec@1 29.688 (33.694)	
2022-03-21 20:55:57,689 INFO: Epoch: [287][110/160], lr: 0.00000	Time 0.034 (0.037)	Data 0.002 (0.007)	Loss 0.4822 (0.5314)	Prec@1 36.719 (33.875)	
2022-03-21 20:55:58,019 INFO: Epoch: [287][120/160], lr: 0.00000	Time 0.034 (0.037)	Data 0.002 (0.006)	Loss 0.5498 (0.5315)	Prec@1 32.812 (33.813)	
2022-03-21 20:55:58,347 INFO: Epoch: [287][130/160], lr: 0.00000	Time 0.031 (0.036)	Data 0.002 (0.006)	Loss 0.4520 (0.5317)	Prec@1 35.938 (33.820)	
2022-03-21 20:55:58,675 INFO: Epoch: [287][140/160], lr: 0.00000	Time 0.032 (0.036)	Data 0.002 (0.006)	Loss 0.5622 (0.5319)	Prec@1 38.281 (33.832)	
2022-03-21 20:55:59,004 INFO: Epoch: [287][150/160], lr: 0.00000	Time 0.032 (0.036)	Data 0.002 (0.006)	Loss 0.5162 (0.5305)	Prec@1 35.156 (33.832)	
2022-03-21 20:55:59,612 INFO: Test: [0/100]	Time 0.235 (0.235)	Loss 0.4941 (0.4941)	Prec@1 85.000 (85.000)	Prec@5 98.000 (98.000)
2022-03-21 20:55:59,685 INFO: Test: [10/100]	Time 0.007 (0.028)	Loss 0.3709 (0.4439)	Prec@1 92.000 (89.455)	Prec@5 100.000 (99.455)
2022-03-21 20:55:59,752 INFO: Test: [20/100]	Time 0.006 (0.018)	Loss 0.4778 (0.4533)	Prec@1 84.000 (88.905)	Prec@5 99.000 (99.286)
2022-03-21 20:55:59,820 INFO: Test: [30/100]	Time 0.007 (0.014)	Loss 0.3857 (0.4555)	Prec@1 90.000 (88.742)	Prec@5 100.000 (99.226)
2022-03-21 20:55:59,887 INFO: Test: [40/100]	Time 0.006 (0.012)	Loss 0.3533 (0.4552)	Prec@1 95.000 (88.683)	Prec@5 100.000 (99.195)
2022-03-21 20:55:59,952 INFO: Test: [50/100]	Time 0.006 (0.011)	Loss 0.4897 (0.4556)	Prec@1 85.000 (88.471)	Prec@5 99.000 (99.216)
2022-03-21 20:56:00,020 INFO: Test: [60/100]	Time 0.006 (0.011)	Loss 0.4003 (0.4548)	Prec@1 91.000 (88.541)	Prec@5 99.000 (99.246)
2022-03-21 20:56:00,086 INFO: Test: [70/100]	Time 0.006 (0.010)	Loss 0.4154 (0.4599)	Prec@1 90.000 (88.394)	Prec@5 99.000 (99.183)
2022-03-21 20:56:00,154 INFO: Test: [80/100]	Time 0.006 (0.010)	Loss 0.3706 (0.4568)	Prec@1 91.000 (88.556)	Prec@5 100.000 (99.210)
2022-03-21 20:56:00,218 INFO: Test: [90/100]	Time 0.006 (0.009)	Loss 0.6072 (0.4567)	Prec@1 83.000 (88.516)	Prec@5 96.000 (99.198)
2022-03-21 20:56:00,335 INFO: val Results: Prec@1 88.610 Prec@5 99.190 Loss 0.45531
2022-03-21 20:56:00,335 INFO: val Class Accuracy: [0.927,0.970,0.842,0.786,0.876,0.825,0.922,0.898,0.915,0.900]
2022-03-21 20:56:00,335 INFO: Best Prec@1: 88.610

2022-03-21 20:56:00,844 INFO: Epoch: [288][0/160], lr: 0.00000	Time 0.494 (0.494)	Data 0.461 (0.461)	Loss 0.5221 (0.5221)	Prec@1 33.594 (33.594)	
2022-03-21 20:56:01,177 INFO: Epoch: [288][10/160], lr: 0.00000	Time 0.034 (0.075)	Data 0.001 (0.044)	Loss 0.5172 (0.5157)	Prec@1 31.250 (30.185)	
2022-03-21 20:56:01,505 INFO: Epoch: [288][20/160], lr: 0.00000	Time 0.032 (0.055)	Data 0.002 (0.024)	Loss 0.5108 (0.5197)	Prec@1 28.906 (30.394)	
2022-03-21 20:56:01,835 INFO: Epoch: [288][30/160], lr: 0.00000	Time 0.035 (0.048)	Data 0.002 (0.017)	Loss 0.4879 (0.5267)	Prec@1 32.031 (30.519)	
2022-03-21 20:56:02,166 INFO: Epoch: [288][40/160], lr: 0.00000	Time 0.028 (0.044)	Data 0.002 (0.014)	Loss 0.5090 (0.5219)	Prec@1 27.344 (30.164)	
2022-03-21 20:56:02,502 INFO: Epoch: [288][50/160], lr: 0.00000	Time 0.032 (0.042)	Data 0.002 (0.011)	Loss 0.4933 (0.5201)	Prec@1 29.688 (30.974)	
2022-03-21 20:56:02,839 INFO: Epoch: [288][60/160], lr: 0.00000	Time 0.033 (0.041)	Data 0.002 (0.010)	Loss 0.4491 (0.5149)	Prec@1 26.562 (30.930)	
2022-03-21 20:56:03,175 INFO: Epoch: [288][70/160], lr: 0.00000	Time 0.034 (0.040)	Data 0.002 (0.009)	Loss 0.5754 (0.5164)	Prec@1 31.250 (30.997)	
2022-03-21 20:56:03,510 INFO: Epoch: [288][80/160], lr: 0.00000	Time 0.033 (0.039)	Data 0.002 (0.008)	Loss 0.4847 (0.5187)	Prec@1 38.281 (30.999)	
2022-03-21 20:56:03,845 INFO: Epoch: [288][90/160], lr: 0.00000	Time 0.033 (0.038)	Data 0.002 (0.008)	Loss 0.5249 (0.5181)	Prec@1 28.125 (30.872)	
2022-03-21 20:56:04,181 INFO: Epoch: [288][100/160], lr: 0.00000	Time 0.034 (0.038)	Data 0.002 (0.007)	Loss 0.5517 (0.5181)	Prec@1 27.344 (30.917)	
2022-03-21 20:56:04,522 INFO: Epoch: [288][110/160], lr: 0.00000	Time 0.034 (0.038)	Data 0.002 (0.007)	Loss 0.5096 (0.5158)	Prec@1 35.156 (31.046)	
2022-03-21 20:56:04,857 INFO: Epoch: [288][120/160], lr: 0.00000	Time 0.035 (0.037)	Data 0.002 (0.006)	Loss 0.4928 (0.5154)	Prec@1 36.719 (30.959)	
2022-03-21 20:56:05,191 INFO: Epoch: [288][130/160], lr: 0.00000	Time 0.035 (0.037)	Data 0.002 (0.006)	Loss 0.5023 (0.5148)	Prec@1 37.500 (30.988)	
2022-03-21 20:56:05,532 INFO: Epoch: [288][140/160], lr: 0.00000	Time 0.036 (0.037)	Data 0.002 (0.006)	Loss 0.4222 (0.5140)	Prec@1 31.250 (31.139)	
2022-03-21 20:56:05,875 INFO: Epoch: [288][150/160], lr: 0.00000	Time 0.034 (0.037)	Data 0.002 (0.006)	Loss 0.4474 (0.5127)	Prec@1 26.562 (31.152)	
2022-03-21 20:56:06,516 INFO: Test: [0/100]	Time 0.239 (0.239)	Loss 0.5230 (0.5230)	Prec@1 86.000 (86.000)	Prec@5 100.000 (100.000)
2022-03-21 20:56:06,600 INFO: Test: [10/100]	Time 0.007 (0.029)	Loss 0.4931 (0.4575)	Prec@1 86.000 (88.273)	Prec@5 99.000 (99.182)
2022-03-21 20:56:06,682 INFO: Test: [20/100]	Time 0.008 (0.019)	Loss 0.2830 (0.4400)	Prec@1 96.000 (88.952)	Prec@5 100.000 (99.333)
2022-03-21 20:56:06,762 INFO: Test: [30/100]	Time 0.009 (0.016)	Loss 0.4262 (0.4499)	Prec@1 91.000 (88.516)	Prec@5 100.000 (99.323)
2022-03-21 20:56:06,843 INFO: Test: [40/100]	Time 0.008 (0.014)	Loss 0.4948 (0.4523)	Prec@1 88.000 (88.390)	Prec@5 98.000 (99.244)
2022-03-21 20:56:06,928 INFO: Test: [50/100]	Time 0.009 (0.013)	Loss 0.4235 (0.4527)	Prec@1 90.000 (88.471)	Prec@5 99.000 (99.235)
2022-03-21 20:56:07,013 INFO: Test: [60/100]	Time 0.009 (0.012)	Loss 0.3953 (0.4485)	Prec@1 90.000 (88.754)	Prec@5 100.000 (99.262)
2022-03-21 20:56:07,090 INFO: Test: [70/100]	Time 0.008 (0.011)	Loss 0.5615 (0.4486)	Prec@1 88.000 (88.761)	Prec@5 98.000 (99.282)
2022-03-21 20:56:07,162 INFO: Test: [80/100]	Time 0.007 (0.011)	Loss 0.5677 (0.4501)	Prec@1 81.000 (88.667)	Prec@5 98.000 (99.222)
2022-03-21 20:56:07,230 INFO: Test: [90/100]	Time 0.006 (0.010)	Loss 0.4558 (0.4529)	Prec@1 86.000 (88.571)	Prec@5 99.000 (99.176)
2022-03-21 20:56:07,340 INFO: val Results: Prec@1 88.480 Prec@5 99.180 Loss 0.45568
2022-03-21 20:56:07,341 INFO: val Class Accuracy: [0.925,0.973,0.839,0.772,0.873,0.833,0.922,0.905,0.917,0.889]
2022-03-21 20:56:07,341 INFO: Best Prec@1: 88.610

2022-03-21 20:56:07,772 INFO: Epoch: [289][0/160], lr: 0.00000	Time 0.422 (0.422)	Data 0.389 (0.389)	Loss 0.5351 (0.5351)	Prec@1 32.812 (32.812)	
2022-03-21 20:56:08,107 INFO: Epoch: [289][10/160], lr: 0.00000	Time 0.033 (0.069)	Data 0.003 (0.038)	Loss 0.5368 (0.5119)	Prec@1 35.156 (32.457)	
2022-03-21 20:56:08,438 INFO: Epoch: [289][20/160], lr: 0.00000	Time 0.037 (0.052)	Data 0.002 (0.021)	Loss 0.5140 (0.5019)	Prec@1 26.562 (31.845)	
2022-03-21 20:56:08,776 INFO: Epoch: [289][30/160], lr: 0.00000	Time 0.031 (0.046)	Data 0.002 (0.015)	Loss 0.4768 (0.5108)	Prec@1 32.812 (32.157)	
2022-03-21 20:56:09,114 INFO: Epoch: [289][40/160], lr: 0.00000	Time 0.029 (0.043)	Data 0.002 (0.012)	Loss 0.5616 (0.5083)	Prec@1 21.094 (31.860)	
2022-03-21 20:56:09,448 INFO: Epoch: [289][50/160], lr: 0.00000	Time 0.033 (0.041)	Data 0.002 (0.010)	Loss 0.5136 (0.5068)	Prec@1 29.688 (32.077)	
2022-03-21 20:56:09,786 INFO: Epoch: [289][60/160], lr: 0.00000	Time 0.037 (0.040)	Data 0.002 (0.009)	Loss 0.4896 (0.5040)	Prec@1 33.594 (32.467)	
2022-03-21 20:56:10,134 INFO: Epoch: [289][70/160], lr: 0.00000	Time 0.032 (0.039)	Data 0.002 (0.008)	Loss 0.4788 (0.5035)	Prec@1 28.906 (32.394)	
2022-03-21 20:56:10,474 INFO: Epoch: [289][80/160], lr: 0.00000	Time 0.033 (0.039)	Data 0.002 (0.007)	Loss 0.4426 (0.5021)	Prec@1 35.938 (32.253)	
2022-03-21 20:56:10,813 INFO: Epoch: [289][90/160], lr: 0.00000	Time 0.035 (0.038)	Data 0.003 (0.007)	Loss 0.5224 (0.5021)	Prec@1 31.250 (32.237)	
2022-03-21 20:56:11,163 INFO: Epoch: [289][100/160], lr: 0.00000	Time 0.037 (0.038)	Data 0.002 (0.007)	Loss 0.5849 (0.5017)	Prec@1 27.344 (32.093)	
2022-03-21 20:56:11,517 INFO: Epoch: [289][110/160], lr: 0.00000	Time 0.041 (0.038)	Data 0.002 (0.006)	Loss 0.5398 (0.5017)	Prec@1 33.594 (31.968)	
2022-03-21 20:56:11,853 INFO: Epoch: [289][120/160], lr: 0.00000	Time 0.035 (0.037)	Data 0.002 (0.006)	Loss 0.5621 (0.5014)	Prec@1 30.469 (31.896)	
2022-03-21 20:56:12,186 INFO: Epoch: [289][130/160], lr: 0.00000	Time 0.035 (0.037)	Data 0.002 (0.006)	Loss 0.5181 (0.5011)	Prec@1 32.812 (31.948)	
2022-03-21 20:56:12,518 INFO: Epoch: [289][140/160], lr: 0.00000	Time 0.037 (0.037)	Data 0.002 (0.005)	Loss 0.5755 (0.5014)	Prec@1 28.906 (31.865)	
2022-03-21 20:56:12,851 INFO: Epoch: [289][150/160], lr: 0.00000	Time 0.035 (0.036)	Data 0.002 (0.005)	Loss 0.4747 (0.5021)	Prec@1 31.250 (31.845)	
2022-03-21 20:56:13,488 INFO: Test: [0/100]	Time 0.250 (0.250)	Loss 0.4307 (0.4307)	Prec@1 90.000 (90.000)	Prec@5 100.000 (100.000)
2022-03-21 20:56:13,565 INFO: Test: [10/100]	Time 0.007 (0.030)	Loss 0.4822 (0.4325)	Prec@1 87.000 (89.636)	Prec@5 99.000 (99.182)
2022-03-21 20:56:13,638 INFO: Test: [20/100]	Time 0.010 (0.019)	Loss 0.4316 (0.4533)	Prec@1 89.000 (88.429)	Prec@5 99.000 (99.143)
2022-03-21 20:56:13,710 INFO: Test: [30/100]	Time 0.007 (0.015)	Loss 0.5176 (0.4553)	Prec@1 85.000 (88.484)	Prec@5 98.000 (99.161)
2022-03-21 20:56:13,779 INFO: Test: [40/100]	Time 0.007 (0.013)	Loss 0.4212 (0.4514)	Prec@1 92.000 (88.463)	Prec@5 99.000 (99.268)
2022-03-21 20:56:13,850 INFO: Test: [50/100]	Time 0.007 (0.012)	Loss 0.4697 (0.4512)	Prec@1 88.000 (88.510)	Prec@5 100.000 (99.333)
2022-03-21 20:56:13,924 INFO: Test: [60/100]	Time 0.008 (0.011)	Loss 0.4481 (0.4520)	Prec@1 88.000 (88.443)	Prec@5 100.000 (99.311)
2022-03-21 20:56:14,000 INFO: Test: [70/100]	Time 0.007 (0.011)	Loss 0.4694 (0.4527)	Prec@1 90.000 (88.408)	Prec@5 100.000 (99.296)
2022-03-21 20:56:14,070 INFO: Test: [80/100]	Time 0.006 (0.010)	Loss 0.5486 (0.4523)	Prec@1 88.000 (88.605)	Prec@5 98.000 (99.222)
2022-03-21 20:56:14,134 INFO: Test: [90/100]	Time 0.006 (0.010)	Loss 0.4091 (0.4547)	Prec@1 92.000 (88.538)	Prec@5 100.000 (99.165)
2022-03-21 20:56:14,253 INFO: val Results: Prec@1 88.570 Prec@5 99.180 Loss 0.45317
2022-03-21 20:56:14,253 INFO: val Class Accuracy: [0.922,0.973,0.858,0.772,0.874,0.828,0.923,0.898,0.920,0.889]
2022-03-21 20:56:14,253 INFO: Best Prec@1: 88.610

2022-03-21 20:56:14,749 INFO: Epoch: [290][0/160], lr: 0.00000	Time 0.483 (0.483)	Data 0.453 (0.453)	Loss 0.4651 (0.4651)	Prec@1 29.688 (29.688)	
2022-03-21 20:56:15,079 INFO: Epoch: [290][10/160], lr: 0.00000	Time 0.033 (0.074)	Data 0.001 (0.044)	Loss 0.5082 (0.5057)	Prec@1 31.250 (31.534)	
2022-03-21 20:56:15,407 INFO: Epoch: [290][20/160], lr: 0.00000	Time 0.034 (0.054)	Data 0.002 (0.024)	Loss 0.4709 (0.4967)	Prec@1 32.031 (31.957)	
2022-03-21 20:56:15,737 INFO: Epoch: [290][30/160], lr: 0.00000	Time 0.034 (0.048)	Data 0.002 (0.017)	Loss 0.4365 (0.4882)	Prec@1 30.469 (32.107)	
2022-03-21 20:56:16,067 INFO: Epoch: [290][40/160], lr: 0.00000	Time 0.035 (0.044)	Data 0.002 (0.014)	Loss 0.5652 (0.4900)	Prec@1 34.375 (31.974)	
2022-03-21 20:56:16,399 INFO: Epoch: [290][50/160], lr: 0.00000	Time 0.032 (0.042)	Data 0.002 (0.012)	Loss 0.4218 (0.4936)	Prec@1 28.125 (32.368)	
2022-03-21 20:56:16,729 INFO: Epoch: [290][60/160], lr: 0.00000	Time 0.033 (0.040)	Data 0.002 (0.010)	Loss 0.4821 (0.4920)	Prec@1 22.656 (32.044)	
2022-03-21 20:56:17,059 INFO: Epoch: [290][70/160], lr: 0.00000	Time 0.026 (0.039)	Data 0.002 (0.009)	Loss 0.5580 (0.4940)	Prec@1 25.000 (32.064)	
2022-03-21 20:56:17,388 INFO: Epoch: [290][80/160], lr: 0.00000	Time 0.037 (0.039)	Data 0.002 (0.008)	Loss 0.5111 (0.4965)	Prec@1 31.250 (32.118)	
2022-03-21 20:56:17,719 INFO: Epoch: [290][90/160], lr: 0.00000	Time 0.031 (0.038)	Data 0.002 (0.008)	Loss 0.4511 (0.4947)	Prec@1 25.781 (31.842)	
2022-03-21 20:56:18,048 INFO: Epoch: [290][100/160], lr: 0.00000	Time 0.033 (0.037)	Data 0.002 (0.007)	Loss 0.5166 (0.4947)	Prec@1 38.281 (31.846)	
2022-03-21 20:56:18,378 INFO: Epoch: [290][110/160], lr: 0.00000	Time 0.032 (0.037)	Data 0.002 (0.007)	Loss 0.4654 (0.4938)	Prec@1 30.469 (31.841)	
2022-03-21 20:56:18,707 INFO: Epoch: [290][120/160], lr: 0.00000	Time 0.033 (0.037)	Data 0.002 (0.007)	Loss 0.5099 (0.4935)	Prec@1 30.469 (31.747)	
2022-03-21 20:56:19,038 INFO: Epoch: [290][130/160], lr: 0.00000	Time 0.035 (0.036)	Data 0.002 (0.006)	Loss 0.4693 (0.4935)	Prec@1 35.156 (31.817)	
2022-03-21 20:56:19,368 INFO: Epoch: [290][140/160], lr: 0.00000	Time 0.033 (0.036)	Data 0.002 (0.006)	Loss 0.4813 (0.4928)	Prec@1 34.375 (31.832)	
2022-03-21 20:56:19,697 INFO: Epoch: [290][150/160], lr: 0.00000	Time 0.033 (0.036)	Data 0.002 (0.006)	Loss 0.4293 (0.4923)	Prec@1 33.594 (32.021)	
2022-03-21 20:56:20,311 INFO: Test: [0/100]	Time 0.243 (0.243)	Loss 0.4850 (0.4850)	Prec@1 86.000 (86.000)	Prec@5 100.000 (100.000)
2022-03-21 20:56:20,400 INFO: Test: [10/100]	Time 0.009 (0.030)	Loss 0.5696 (0.4935)	Prec@1 87.000 (87.818)	Prec@5 98.000 (99.000)
2022-03-21 20:56:20,474 INFO: Test: [20/100]	Time 0.007 (0.019)	Loss 0.4610 (0.4817)	Prec@1 88.000 (88.190)	Prec@5 99.000 (99.095)
2022-03-21 20:56:20,545 INFO: Test: [30/100]	Time 0.007 (0.015)	Loss 0.4859 (0.4820)	Prec@1 89.000 (87.968)	Prec@5 98.000 (99.032)
2022-03-21 20:56:20,614 INFO: Test: [40/100]	Time 0.006 (0.013)	Loss 0.4115 (0.4637)	Prec@1 90.000 (88.610)	Prec@5 100.000 (99.146)
2022-03-21 20:56:20,681 INFO: Test: [50/100]	Time 0.006 (0.012)	Loss 0.3636 (0.4565)	Prec@1 92.000 (88.725)	Prec@5 100.000 (99.176)
2022-03-21 20:56:20,746 INFO: Test: [60/100]	Time 0.006 (0.011)	Loss 0.4589 (0.4556)	Prec@1 87.000 (88.639)	Prec@5 99.000 (99.164)
2022-03-21 20:56:20,812 INFO: Test: [70/100]	Time 0.007 (0.010)	Loss 0.5924 (0.4566)	Prec@1 82.000 (88.479)	Prec@5 99.000 (99.155)
2022-03-21 20:56:20,881 INFO: Test: [80/100]	Time 0.008 (0.010)	Loss 0.4754 (0.4549)	Prec@1 87.000 (88.580)	Prec@5 100.000 (99.210)
2022-03-21 20:56:20,947 INFO: Test: [90/100]	Time 0.006 (0.010)	Loss 0.4327 (0.4552)	Prec@1 90.000 (88.538)	Prec@5 100.000 (99.209)
2022-03-21 20:56:21,069 INFO: val Results: Prec@1 88.590 Prec@5 99.210 Loss 0.45348
2022-03-21 20:56:21,070 INFO: val Class Accuracy: [0.924,0.973,0.856,0.776,0.875,0.824,0.919,0.911,0.913,0.888]
2022-03-21 20:56:21,070 INFO: Best Prec@1: 88.610

2022-03-21 20:56:21,542 INFO: Epoch: [291][0/160], lr: 0.00000	Time 0.459 (0.459)	Data 0.425 (0.425)	Loss 0.4626 (0.4626)	Prec@1 32.031 (32.031)	
2022-03-21 20:56:21,899 INFO: Epoch: [291][10/160], lr: 0.00000	Time 0.033 (0.074)	Data 0.001 (0.041)	Loss 0.4147 (0.4601)	Prec@1 42.188 (33.381)	
2022-03-21 20:56:22,230 INFO: Epoch: [291][20/160], lr: 0.00000	Time 0.034 (0.055)	Data 0.003 (0.023)	Loss 0.4899 (0.4700)	Prec@1 39.062 (33.482)	
2022-03-21 20:56:22,559 INFO: Epoch: [291][30/160], lr: 0.00000	Time 0.032 (0.048)	Data 0.002 (0.016)	Loss 0.5493 (0.4795)	Prec@1 28.906 (33.367)	
2022-03-21 20:56:22,888 INFO: Epoch: [291][40/160], lr: 0.00000	Time 0.034 (0.044)	Data 0.002 (0.013)	Loss 0.4871 (0.4797)	Prec@1 39.844 (32.965)	
2022-03-21 20:56:23,218 INFO: Epoch: [291][50/160], lr: 0.00000	Time 0.034 (0.042)	Data 0.002 (0.011)	Loss 0.4895 (0.4786)	Prec@1 35.938 (33.410)	
2022-03-21 20:56:23,553 INFO: Epoch: [291][60/160], lr: 0.00000	Time 0.030 (0.040)	Data 0.003 (0.010)	Loss 0.5269 (0.4803)	Prec@1 32.031 (33.325)	
2022-03-21 20:56:23,883 INFO: Epoch: [291][70/160], lr: 0.00000	Time 0.033 (0.039)	Data 0.002 (0.009)	Loss 0.4642 (0.4807)	Prec@1 25.781 (33.495)	
2022-03-21 20:56:24,217 INFO: Epoch: [291][80/160], lr: 0.00000	Time 0.029 (0.039)	Data 0.002 (0.008)	Loss 0.4589 (0.4794)	Prec@1 32.812 (33.613)	
2022-03-21 20:56:24,546 INFO: Epoch: [291][90/160], lr: 0.00000	Time 0.035 (0.038)	Data 0.002 (0.007)	Loss 0.4326 (0.4801)	Prec@1 35.156 (34.135)	
