2022-09-17 22:45:18,263 INFO: => creating model 
2022-09-17 22:45:26,696 INFO: cls num list:
2022-09-17 22:45:26,697 INFO: [5000, 5000, 5000, 5000, 5000, 50, 50, 50, 50, 50]
2022-09-17 22:45:27,907 INFO: Epoch: [0][0/198], lr: 0.00200	Time 1.137 (1.137)	Data 0.740 (0.740)	Loss 2.2213 (2.2213)	Prec@1 15.625 (15.625)	
2022-09-18 00:29:29,432 INFO: Test: [40/100]	Time 0.034 (0.044)	Loss 1.1785 (1.4650)	Prec@1 66.000 (61.488)	Prec@5 95.000 (94.780)
2022-09-18 00:29:29,774 INFO: Test: [50/100]	Time 0.034 (0.042)	Loss 1.5972 (1.4716)	Prec@1 59.000 (61.157)	Prec@5 97.000 (94.882)
2022-09-18 00:29:30,115 INFO: Test: [60/100]	Time 0.034 (0.041)	Loss 1.9678 (1.4867)	Prec@1 49.000 (60.721)	Prec@5 93.000 (94.918)
2022-09-18 00:29:30,457 INFO: Test: [70/100]	Time 0.034 (0.040)	Loss 1.6114 (1.4897)	Prec@1 61.000 (60.746)	Prec@5 92.000 (94.831)
2022-09-18 00:29:30,799 INFO: Test: [80/100]	Time 0.034 (0.039)	Loss 1.7142 (1.4884)	Prec@1 51.000 (60.605)	Prec@5 95.000 (94.765)
2022-09-18 00:29:31,139 INFO: Test: [90/100]	Time 0.034 (0.039)	Loss 1.2144 (1.4806)	Prec@1 65.000 (60.758)	Prec@5 96.000 (94.824)
2022-09-18 00:29:31,535 INFO: val Results: Prec@1 60.530 Prec@5 94.780 Loss 1.49083
2022-09-18 00:29:31,536 INFO: val Class Accuracy: [0.969,0.992,0.943,0.936,0.965,0.085,0.248,0.304,0.331,0.280]
2022-09-18 00:29:31,536 INFO: Best Prec@1: 70.140

2022-09-18 00:29:32,403 INFO: Epoch: [178][0/198], lr: 0.00010	Time 0.776 (0.776)	Data 0.708 (0.708)	Loss 0.0214 (0.0214)	Prec@1 78.906 (78.906)	
2022-09-18 00:29:33,945 INFO: Epoch: [178][10/198], lr: 0.00010	Time 0.151 (0.210)	Data 0.004 (0.074)	Loss 0.2723 (0.4406)	Prec@1 80.469 (67.116)	
2022-09-18 00:29:35,483 INFO: Epoch: [178][20/198], lr: 0.00010	Time 0.154 (0.184)	Data 0.003 (0.044)	Loss 1.1262 (0.5629)	Prec@1 32.031 (59.933)	
2022-09-18 00:29:37,015 INFO: Epoch: [178][30/198], lr: 0.00010	Time 0.181 (0.175)	Data 0.002 (0.033)	Loss 0.0176 (0.5673)	Prec@1 78.125 (57.964)	
2022-09-18 00:29:38,563 INFO: Epoch: [178][40/198], lr: 0.00010	Time 0.169 (0.170)	Data 0.002 (0.027)	Loss 0.0773 (0.5841)	Prec@1 79.688 (58.194)	
2022-09-18 00:29:40,110 INFO: Epoch: [178][50/198], lr: 0.00010	Time 0.154 (0.166)	Data 0.003 (0.024)	Loss 0.4036 (0.5329)	Prec@1 75.781 (59.926)	
2022-09-18 00:29:41,666 INFO: Epoch: [178][60/198], lr: 0.00010	Time 0.127 (0.164)	Data 0.002 (0.022)	Loss 1.1031 (0.5409)	Prec@1 36.719 (59.798)	
2022-09-18 00:29:43,205 INFO: Epoch: [178][70/198], lr: 0.00010	Time 0.133 (0.163)	Data 0.005 (0.020)	Loss 0.6675 (0.5311)	Prec@1 28.906 (59.144)	
2022-09-18 00:29:44,747 INFO: Epoch: [178][80/198], lr: 0.00010	Time 0.151 (0.162)	Data 0.003 (0.019)	Loss 1.0639 (0.5241)	Prec@1 48.438 (59.655)	
2022-09-18 00:29:46,291 INFO: Epoch: [178][90/198], lr: 0.00010	Time 0.157 (0.161)	Data 0.002 (0.018)	Loss 0.1268 (0.5177)	Prec@1 82.031 (59.736)	
2022-09-18 00:29:47,836 INFO: Epoch: [178][100/198], lr: 0.00010	Time 0.154 (0.160)	Data 0.002 (0.017)	Loss 1.1355 (0.5237)	Prec@1 22.656 (59.243)	
2022-09-18 00:29:49,389 INFO: Epoch: [178][110/198], lr: 0.00010	Time 0.151 (0.160)	Data 0.002 (0.017)	Loss 0.0687 (0.5041)	Prec@1 79.688 (59.600)	
2022-09-18 00:29:50,927 INFO: Epoch: [178][120/198], lr: 0.00010	Time 0.146 (0.159)	Data 0.002 (0.016)	Loss 0.0164 (0.5035)	Prec@1 100.000 (59.582)	
2022-09-18 00:29:52,472 INFO: Epoch: [178][130/198], lr: 0.00010	Time 0.149 (0.159)	Data 0.002 (0.016)	Loss 0.1051 (0.5089)	Prec@1 78.906 (59.411)	
2022-09-18 00:29:54,026 INFO: Epoch: [178][140/198], lr: 0.00010	Time 0.175 (0.159)	Data 0.002 (0.016)	Loss 0.9982 (0.5210)	Prec@1 40.625 (59.248)	
2022-09-18 00:29:55,566 INFO: Epoch: [178][150/198], lr: 0.00010	Time 0.172 (0.159)	Data 0.003 (0.015)	Loss 0.0263 (0.5100)	Prec@1 75.000 (59.696)	
2022-09-18 00:29:57,107 INFO: Epoch: [178][160/198], lr: 0.00010	Time 0.165 (0.158)	Data 0.002 (0.015)	Loss 0.0151 (0.5035)	Prec@1 81.250 (59.681)	
2022-09-18 00:29:58,643 INFO: Epoch: [178][170/198], lr: 0.00010	Time 0.151 (0.158)	Data 0.004 (0.015)	Loss 1.1542 (0.5022)	Prec@1 24.219 (59.791)	
2022-09-18 00:30:00,178 INFO: Epoch: [178][180/198], lr: 0.00010	Time 0.146 (0.158)	Data 0.003 (0.015)	Loss 0.0445 (0.5002)	Prec@1 78.125 (59.966)	
2022-09-18 00:30:01,724 INFO: Epoch: [178][190/198], lr: 0.00010	Time 0.149 (0.158)	Data 0.002 (0.014)	Loss 1.1707 (0.5053)	Prec@1 25.781 (59.682)	
2022-09-18 00:30:03,279 INFO: Test: [0/100]	Time 0.478 (0.478)	Loss 1.4814 (1.4814)	Prec@1 56.000 (56.000)	Prec@5 93.000 (93.000)
2022-09-18 00:30:03,623 INFO: Test: [10/100]	Time 0.034 (0.075)	Loss 1.5866 (1.3052)	Prec@1 59.000 (62.364)	Prec@5 94.000 (94.727)
2022-09-18 00:30:03,964 INFO: Test: [20/100]	Time 0.034 (0.055)	Loss 0.9904 (1.3144)	Prec@1 71.000 (62.810)	Prec@5 98.000 (94.190)
2022-09-18 00:30:04,306 INFO: Test: [30/100]	Time 0.034 (0.049)	Loss 1.4692 (1.3326)	Prec@1 55.000 (62.194)	Prec@5 93.000 (94.129)
2022-09-18 00:30:04,650 INFO: Test: [40/100]	Time 0.034 (0.045)	Loss 0.9529 (1.3072)	Prec@1 71.000 (62.780)	Prec@5 99.000 (94.488)
2022-09-18 00:30:04,991 INFO: Test: [50/100]	Time 0.034 (0.043)	Loss 1.2536 (1.2884)	Prec@1 60.000 (63.000)	Prec@5 96.000 (94.667)
2022-09-18 00:30:05,334 INFO: Test: [60/100]	Time 0.034 (0.042)	Loss 1.4953 (1.2931)	Prec@1 55.000 (62.705)	Prec@5 94.000 (94.770)
2022-09-18 00:30:05,676 INFO: Test: [70/100]	Time 0.034 (0.040)	Loss 1.1006 (1.2879)	Prec@1 72.000 (62.817)	Prec@5 95.000 (94.915)
2022-09-18 00:30:06,021 INFO: Test: [80/100]	Time 0.034 (0.040)	Loss 1.2645 (1.2933)	Prec@1 63.000 (62.642)	Prec@5 98.000 (94.840)
2022-09-18 00:30:06,360 INFO: Test: [90/100]	Time 0.034 (0.039)	Loss 1.1715 (1.2947)	Prec@1 63.000 (62.582)	Prec@5 99.000 (94.934)
2022-09-18 00:30:06,739 INFO: val Results: Prec@1 62.450 Prec@5 94.870 Loss 1.30229
2022-09-18 00:30:06,739 INFO: val Class Accuracy: [0.965,0.994,0.945,0.926,0.970,0.102,0.320,0.370,0.346,0.307]
2022-09-18 00:30:06,740 INFO: Best Prec@1: 70.140

2022-09-18 00:30:07,615 INFO: Epoch: [179][0/198], lr: 0.00010	Time 0.781 (0.781)	Data 0.715 (0.715)	Loss 1.1146 (1.1146)	Prec@1 21.094 (21.094)	
2022-09-18 00:30:09,150 INFO: Epoch: [179][10/198], lr: 0.00010	Time 0.146 (0.211)	Data 0.001 (0.075)	Loss 0.2603 (0.7206)	Prec@1 82.031 (49.574)	
2022-09-18 00:30:10,689 INFO: Epoch: [179][20/198], lr: 0.00010	Time 0.143 (0.184)	Data 0.002 (0.044)	Loss 1.1569 (0.6663)	Prec@1 24.219 (49.888)	
2022-09-18 00:30:12,224 INFO: Epoch: [179][30/198], lr: 0.00010	Time 0.141 (0.174)	Data 0.002 (0.034)	Loss 0.5366 (0.6240)	Prec@1 82.031 (55.570)	
2022-09-18 00:30:13,763 INFO: Epoch: [179][40/198], lr: 0.00010	Time 0.153 (0.169)	Data 0.002 (0.028)	Loss 0.7837 (0.5910)	Prec@1 28.125 (56.669)	
2022-09-18 00:30:15,298 INFO: Epoch: [179][50/198], lr: 0.00010	Time 0.152 (0.166)	Data 0.002 (0.025)	Loss 0.1585 (0.5478)	Prec@1 74.219 (57.399)	
2022-09-18 00:30:16,836 INFO: Epoch: [179][60/198], lr: 0.00010	Time 0.155 (0.164)	Data 0.002 (0.022)	Loss 0.0082 (0.5464)	Prec@1 82.812 (56.698)	
2022-09-18 00:30:18,364 INFO: Epoch: [179][70/198], lr: 0.00010	Time 0.149 (0.162)	Data 0.002 (0.021)	Loss 0.1458 (0.5386)	Prec@1 80.469 (56.668)	
2022-09-18 00:30:19,899 INFO: Epoch: [179][80/198], lr: 0.00010	Time 0.158 (0.161)	Data 0.002 (0.020)	Loss 0.4022 (0.5162)	Prec@1 33.594 (57.610)	
2022-09-18 00:30:21,440 INFO: Epoch: [179][90/198], lr: 0.00010	Time 0.149 (0.160)	Data 0.003 (0.019)	Loss 0.0145 (0.5252)	Prec@1 82.812 (57.349)	
2022-09-18 00:30:22,997 INFO: Epoch: [179][100/198], lr: 0.00010	Time 0.155 (0.160)	Data 0.002 (0.018)	Loss 0.0641 (0.5231)	Prec@1 83.594 (57.627)	
2022-09-18 00:30:24,540 INFO: Epoch: [179][110/198], lr: 0.00010	Time 0.179 (0.160)	Data 0.003 (0.017)	Loss 0.0084 (0.5031)	Prec@1 77.344 (58.932)	
2022-09-18 00:30:26,094 INFO: Epoch: [179][120/198], lr: 0.00010	Time 0.194 (0.159)	Data 0.002 (0.017)	Loss 0.5112 (0.4847)	Prec@1 76.562 (60.305)	
2022-09-18 00:30:27,640 INFO: Epoch: [179][130/198], lr: 0.00010	Time 0.159 (0.159)	Data 0.002 (0.016)	Loss 0.7005 (0.4855)	Prec@1 32.812 (60.532)	
2022-09-18 00:30:29,181 INFO: Epoch: [179][140/198], lr: 0.00010	Time 0.132 (0.159)	Data 0.002 (0.016)	Loss 0.5176 (0.4703)	Prec@1 28.906 (60.683)	
2022-09-18 00:30:30,721 INFO: Epoch: [179][150/198], lr: 0.00010	Time 0.111 (0.158)	Data 0.002 (0.015)	Loss 1.0462 (0.4731)	Prec@1 50.781 (60.969)	
2022-09-18 00:30:32,268 INFO: Epoch: [179][160/198], lr: 0.00010	Time 0.151 (0.158)	Data 0.002 (0.015)	Loss 0.0217 (0.4680)	Prec@1 83.594 (61.549)	
2022-09-18 00:30:33,815 INFO: Epoch: [179][170/198], lr: 0.00010	Time 0.152 (0.158)	Data 0.002 (0.015)	Loss 0.0092 (0.4547)	Prec@1 91.406 (62.230)	
2022-09-18 00:30:35,363 INFO: Epoch: [179][180/198], lr: 0.00010	Time 0.155 (0.158)	Data 0.002 (0.015)	Loss 0.8693 (0.4494)	Prec@1 26.562 (61.943)	
2022-09-18 00:30:36,914 INFO: Epoch: [179][190/198], lr: 0.00010	Time 0.154 (0.157)	Data 0.001 (0.014)	Loss 1.1394 (0.4609)	Prec@1 21.094 (61.571)	
2022-09-18 00:30:38,453 INFO: Test: [0/100]	Time 0.411 (0.411)	Loss 1.1260 (1.1260)	Prec@1 68.000 (68.000)	Prec@5 99.000 (99.000)
2022-09-18 00:30:38,795 INFO: Test: [10/100]	Time 0.034 (0.068)	Loss 1.3290 (1.2954)	Prec@1 56.000 (62.636)	Prec@5 95.000 (95.273)
2022-09-18 00:30:39,136 INFO: Test: [20/100]	Time 0.034 (0.052)	Loss 1.4412 (1.2564)	Prec@1 63.000 (63.762)	Prec@5 96.000 (95.667)
2022-09-18 00:30:39,478 INFO: Test: [30/100]	Time 0.034 (0.046)	Loss 1.2719 (1.2971)	Prec@1 64.000 (63.065)	Prec@5 96.000 (95.065)
2022-09-18 00:30:39,821 INFO: Test: [40/100]	Time 0.035 (0.043)	Loss 1.4092 (1.3049)	Prec@1 61.000 (62.756)	Prec@5 95.000 (95.049)
2022-09-18 00:30:40,163 INFO: Test: [50/100]	Time 0.034 (0.042)	Loss 1.2211 (1.2906)	Prec@1 65.000 (63.078)	Prec@5 94.000 (95.039)
2022-09-18 00:30:40,504 INFO: Test: [60/100]	Time 0.035 (0.040)	Loss 1.3247 (1.3050)	Prec@1 64.000 (62.836)	Prec@5 96.000 (94.918)
2022-09-18 00:30:40,846 INFO: Test: [70/100]	Time 0.034 (0.040)	Loss 0.8619 (1.3048)	Prec@1 74.000 (63.070)	Prec@5 97.000 (94.972)
2022-09-18 00:30:41,191 INFO: Test: [80/100]	Time 0.034 (0.039)	Loss 1.3437 (1.3007)	Prec@1 64.000 (63.346)	Prec@5 97.000 (94.938)
2022-09-18 00:30:41,531 INFO: Test: [90/100]	Time 0.034 (0.038)	Loss 1.5492 (1.3036)	Prec@1 65.000 (63.451)	Prec@5 90.000 (94.857)
2022-09-18 00:30:41,929 INFO: val Results: Prec@1 63.420 Prec@5 94.810 Loss 1.30755
2022-09-18 00:30:41,929 INFO: val Class Accuracy: [0.971,0.992,0.938,0.935,0.969,0.112,0.347,0.382,0.376,0.320]
2022-09-18 00:30:41,930 INFO: Best Prec@1: 70.140

2022-09-18 00:30:42,814 INFO: Epoch: [180][0/198], lr: 0.00010	Time 0.793 (0.793)	Data 0.725 (0.725)	Loss 0.9181 (0.9181)	Prec@1 33.594 (33.594)	
2022-09-18 00:30:44,353 INFO: Epoch: [180][10/198], lr: 0.00010	Time 0.154 (0.212)	Data 0.001 (0.076)	Loss 0.0143 (0.5599)	Prec@1 76.562 (52.628)	
2022-09-18 00:30:45,892 INFO: Epoch: [180][20/198], lr: 0.00010	Time 0.153 (0.184)	Data 0.002 (0.045)	Loss 0.7398 (0.4994)	Prec@1 29.688 (57.515)	
2022-09-18 00:30:47,430 INFO: Epoch: [180][30/198], lr: 0.00010	Time 0.152 (0.174)	Data 0.002 (0.034)	Loss 1.1434 (0.4898)	Prec@1 29.688 (59.073)	
2022-09-18 00:30:48,964 INFO: Epoch: [180][40/198], lr: 0.00010	Time 0.151 (0.169)	Data 0.002 (0.028)	Loss 1.1360 (0.5105)	Prec@1 28.125 (57.832)	
2022-09-18 00:30:50,507 INFO: Epoch: [180][50/198], lr: 0.00010	Time 0.171 (0.167)	Data 0.002 (0.025)	Loss 0.1028 (0.4773)	Prec@1 35.156 (58.073)	
2022-09-18 00:30:52,045 INFO: Epoch: [180][60/198], lr: 0.00010	Time 0.163 (0.164)	Data 0.002 (0.022)	Loss 1.1138 (0.4874)	Prec@1 41.406 (58.671)	
2022-09-18 00:30:53,583 INFO: Epoch: [180][70/198], lr: 0.00010	Time 0.188 (0.163)	Data 0.002 (0.021)	Loss 0.6257 (0.4677)	Prec@1 74.219 (59.672)	
2022-09-18 00:30:55,120 INFO: Epoch: [180][80/198], lr: 0.00010	Time 0.150 (0.162)	Data 0.002 (0.019)	Loss 0.0403 (0.4336)	Prec@1 78.906 (61.188)	
2022-09-18 00:30:56,658 INFO: Epoch: [180][90/198], lr: 0.00010	Time 0.153 (0.161)	Data 0.002 (0.018)	Loss 0.7363 (0.4427)	Prec@1 33.594 (60.740)	
2022-09-18 00:30:58,206 INFO: Epoch: [180][100/198], lr: 0.00010	Time 0.145 (0.160)	Data 0.002 (0.017)	Loss 0.0360 (0.4451)	Prec@1 78.125 (60.899)	
2022-09-18 00:30:59,746 INFO: Epoch: [180][110/198], lr: 0.00010	Time 0.139 (0.160)	Data 0.003 (0.017)	Loss 0.1428 (0.4585)	Prec@1 83.594 (60.100)	
2022-09-18 00:31:01,295 INFO: Epoch: [180][120/198], lr: 0.00010	Time 0.152 (0.159)	Data 0.002 (0.016)	Loss 0.0069 (0.4740)	Prec@1 100.000 (59.452)	
2022-09-18 00:31:02,848 INFO: Epoch: [180][130/198], lr: 0.00010	Time 0.150 (0.159)	Data 0.002 (0.016)	Loss 1.1523 (0.4847)	Prec@1 24.219 (59.059)	
2022-09-18 00:31:04,388 INFO: Epoch: [180][140/198], lr: 0.00010	Time 0.150 (0.159)	Data 0.002 (0.016)	Loss 0.6762 (0.4905)	Prec@1 72.656 (59.325)	
2022-09-18 00:31:05,931 INFO: Epoch: [180][150/198], lr: 0.00010	Time 0.151 (0.158)	Data 0.002 (0.015)	Loss 0.2691 (0.4870)	Prec@1 75.000 (59.380)	
2022-09-18 00:31:07,494 INFO: Epoch: [180][160/198], lr: 0.00010	Time 0.163 (0.158)	Data 0.002 (0.015)	Loss 0.0200 (0.4952)	Prec@1 74.219 (58.938)	
2022-09-18 00:31:09,049 INFO: Epoch: [180][170/198], lr: 0.00010	Time 0.173 (0.158)	Data 0.002 (0.015)	Loss 1.0673 (0.4992)	Prec@1 17.188 (58.635)	
2022-09-18 00:31:10,590 INFO: Epoch: [180][180/198], lr: 0.00010	Time 0.179 (0.158)	Data 0.002 (0.015)	Loss 0.0203 (0.5034)	Prec@1 74.219 (58.184)	
2022-09-18 00:31:12,135 INFO: Epoch: [180][190/198], lr: 0.00010	Time 0.159 (0.158)	Data 0.002 (0.014)	Loss 0.7413 (0.4950)	Prec@1 62.500 (58.716)	
2022-09-18 00:31:13,654 INFO: Test: [0/100]	Time 0.441 (0.441)	Loss 1.4935 (1.4935)	Prec@1 57.000 (57.000)	Prec@5 97.000 (97.000)
2022-09-18 00:31:13,993 INFO: Test: [10/100]	Time 0.034 (0.071)	Loss 1.8759 (1.4238)	Prec@1 51.000 (62.364)	Prec@5 93.000 (94.818)
2022-09-18 00:31:14,334 INFO: Test: [20/100]	Time 0.034 (0.053)	Loss 1.6170 (1.4890)	Prec@1 58.000 (60.238)	Prec@5 93.000 (94.667)
2022-09-18 00:31:14,675 INFO: Test: [30/100]	Time 0.034 (0.047)	Loss 1.4896 (1.4622)	Prec@1 60.000 (61.032)	Prec@5 95.000 (94.774)
2022-09-18 00:31:15,016 INFO: Test: [40/100]	Time 0.034 (0.044)	Loss 1.4264 (1.4599)	Prec@1 62.000 (61.049)	Prec@5 95.000 (94.585)
2022-09-18 00:31:15,359 INFO: Test: [50/100]	Time 0.034 (0.042)	Loss 1.6281 (1.4757)	Prec@1 56.000 (60.765)	Prec@5 94.000 (94.353)
2022-09-18 00:31:15,700 INFO: Test: [60/100]	Time 0.034 (0.041)	Loss 1.1143 (1.4595)	Prec@1 70.000 (61.328)	Prec@5 95.000 (94.590)
2022-09-18 00:31:16,043 INFO: Test: [70/100]	Time 0.034 (0.040)	Loss 1.2311 (1.4554)	Prec@1 67.000 (61.338)	Prec@5 97.000 (94.718)
2022-09-18 00:31:16,385 INFO: Test: [80/100]	Time 0.034 (0.039)	Loss 1.6442 (1.4670)	Prec@1 59.000 (61.074)	Prec@5 94.000 (94.593)
2022-09-18 00:31:16,725 INFO: Test: [90/100]	Time 0.034 (0.039)	Loss 1.2962 (1.4541)	Prec@1 64.000 (61.473)	Prec@5 98.000 (94.681)
2022-09-18 00:31:17,119 INFO: val Results: Prec@1 61.650 Prec@5 94.740 Loss 1.44759
2022-09-18 00:31:17,119 INFO: val Class Accuracy: [0.969,0.993,0.938,0.937,0.969,0.091,0.276,0.358,0.363,0.271]
2022-09-18 00:31:17,119 INFO: Best Prec@1: 70.140

2022-09-18 00:31:17,960 INFO: Epoch: [181][0/198], lr: 0.00010	Time 0.746 (0.746)	Data 0.676 (0.676)	Loss 0.4598 (0.4598)	Prec@1 76.562 (76.562)	
2022-09-18 00:31:19,505 INFO: Epoch: [181][10/198], lr: 0.00010	Time 0.158 (0.209)	Data 0.003 (0.071)	Loss 0.0267 (0.4550)	Prec@1 82.812 (64.205)	
2022-09-18 00:31:21,047 INFO: Epoch: [181][20/198], lr: 0.00010	Time 0.169 (0.183)	Data 0.002 (0.042)	Loss 0.0353 (0.3940)	Prec@1 80.469 (67.671)	
2022-09-18 00:31:22,582 INFO: Epoch: [181][30/198], lr: 0.00010	Time 0.174 (0.174)	Data 0.002 (0.032)	Loss 0.7269 (0.4786)	Prec@1 61.719 (62.928)	
2022-09-18 00:31:24,119 INFO: Epoch: [181][40/198], lr: 0.00010	Time 0.164 (0.169)	Data 0.002 (0.026)	Loss 0.9322 (0.5056)	Prec@1 44.531 (60.823)	
2022-09-18 00:31:25,669 INFO: Epoch: [181][50/198], lr: 0.00010	Time 0.131 (0.166)	Data 0.004 (0.023)	Loss 1.0798 (0.5472)	Prec@1 20.312 (58.931)	
2022-09-18 00:31:27,205 INFO: Epoch: [181][60/198], lr: 0.00010	Time 0.137 (0.164)	Data 0.002 (0.021)	Loss 1.0499 (0.5550)	Prec@1 38.281 (57.582)	
2022-09-18 00:31:28,752 INFO: Epoch: [181][70/198], lr: 0.00010	Time 0.132 (0.162)	Data 0.003 (0.020)	Loss 0.0488 (0.5604)	Prec@1 82.812 (57.328)	
2022-09-18 00:31:30,298 INFO: Epoch: [181][80/198], lr: 0.00010	Time 0.148 (0.162)	Data 0.002 (0.019)	Loss 1.1275 (0.5661)	Prec@1 30.469 (57.311)	
2022-09-18 00:31:31,842 INFO: Epoch: [181][90/198], lr: 0.00010	Time 0.155 (0.161)	Data 0.002 (0.018)	Loss 0.2653 (0.5742)	Prec@1 80.469 (57.435)	
2022-09-18 00:31:33,383 INFO: Epoch: [181][100/198], lr: 0.00010	Time 0.154 (0.160)	Data 0.002 (0.017)	Loss 0.0503 (0.5634)	Prec@1 80.469 (57.843)	
2022-09-18 00:31:34,929 INFO: Epoch: [181][110/198], lr: 0.00010	Time 0.143 (0.160)	Data 0.003 (0.017)	Loss 0.7454 (0.5841)	Prec@1 67.969 (56.764)	
2022-09-18 00:31:36,479 INFO: Epoch: [181][120/198], lr: 0.00010	Time 0.157 (0.159)	Data 0.002 (0.016)	Loss 0.0446 (0.5702)	Prec@1 80.469 (57.309)	
2022-09-18 00:31:38,027 INFO: Epoch: [181][130/198], lr: 0.00010	Time 0.179 (0.159)	Data 0.002 (0.016)	Loss 0.0839 (0.5812)	Prec@1 76.562 (56.405)	
2022-09-18 00:31:39,569 INFO: Epoch: [181][140/198], lr: 0.00010	Time 0.163 (0.159)	Data 0.002 (0.015)	Loss 1.1278 (0.5889)	Prec@1 30.469 (56.117)	
2022-09-18 00:31:41,116 INFO: Epoch: [181][150/198], lr: 0.00010	Time 0.167 (0.158)	Data 0.002 (0.015)	Loss 0.2962 (0.5754)	Prec@1 84.375 (56.555)	
2022-09-18 00:31:42,657 INFO: Epoch: [181][160/198], lr: 0.00010	Time 0.150 (0.158)	Data 0.003 (0.015)	Loss 0.1853 (0.5698)	Prec@1 78.125 (56.444)	
2022-09-18 00:31:44,199 INFO: Epoch: [181][170/198], lr: 0.00010	Time 0.132 (0.158)	Data 0.003 (0.015)	Loss 0.5610 (0.5595)	Prec@1 75.000 (57.054)	
2022-09-18 00:31:45,738 INFO: Epoch: [181][180/198], lr: 0.00010	Time 0.135 (0.158)	Data 0.002 (0.014)	Loss 1.0401 (0.5602)	Prec@1 24.219 (57.135)	
2022-09-18 00:31:47,281 INFO: Epoch: [181][190/198], lr: 0.00010	Time 0.150 (0.157)	Data 0.002 (0.014)	Loss 0.3480 (0.5524)	Prec@1 77.344 (57.534)	
2022-09-18 00:31:48,770 INFO: Test: [0/100]	Time 0.402 (0.402)	Loss 1.7986 (1.7986)	Prec@1 53.000 (53.000)	Prec@5 93.000 (93.000)
2022-09-18 00:31:49,112 INFO: Test: [10/100]	Time 0.034 (0.068)	Loss 1.5262 (1.5445)	Prec@1 59.000 (59.909)	Prec@5 95.000 (94.455)
2022-09-18 00:31:49,455 INFO: Test: [20/100]	Time 0.034 (0.052)	Loss 1.2192 (1.4710)	Prec@1 67.000 (61.286)	Prec@5 96.000 (95.381)
2022-09-18 00:31:49,800 INFO: Test: [30/100]	Time 0.034 (0.046)	Loss 1.5761 (1.4575)	Prec@1 58.000 (61.581)	Prec@5 95.000 (95.452)
2022-09-18 00:31:50,146 INFO: Test: [40/100]	Time 0.034 (0.043)	Loss 1.3222 (1.4879)	Prec@1 67.000 (60.829)	Prec@5 94.000 (95.122)
2022-09-18 00:31:50,487 INFO: Test: [50/100]	Time 0.034 (0.042)	Loss 1.5473 (1.5015)	Prec@1 58.000 (60.294)	Prec@5 94.000 (95.039)
2022-09-18 00:31:50,828 INFO: Test: [60/100]	Time 0.034 (0.040)	Loss 1.6050 (1.5115)	Prec@1 56.000 (59.902)	Prec@5 96.000 (94.951)
2022-09-18 00:31:51,171 INFO: Test: [70/100]	Time 0.034 (0.039)	Loss 1.4783 (1.4970)	Prec@1 59.000 (60.282)	Prec@5 96.000 (94.930)
2022-09-18 00:31:51,512 INFO: Test: [80/100]	Time 0.034 (0.039)	Loss 1.7162 (1.5021)	Prec@1 55.000 (60.358)	Prec@5 92.000 (94.864)
2022-09-18 00:31:51,852 INFO: Test: [90/100]	Time 0.034 (0.038)	Loss 1.3089 (1.5083)	Prec@1 65.000 (60.341)	Prec@5 98.000 (94.912)
2022-09-18 00:31:52,246 INFO: val Results: Prec@1 60.350 Prec@5 94.920 Loss 1.50946
2022-09-18 00:31:52,246 INFO: val Class Accuracy: [0.969,0.992,0.939,0.933,0.970,0.086,0.246,0.294,0.318,0.288]
2022-09-18 00:31:52,247 INFO: Best Prec@1: 70.140

2022-09-18 00:31:53,185 INFO: Epoch: [182][0/198], lr: 0.00010	Time 0.851 (0.851)	Data 0.777 (0.777)	Loss 0.4678 (0.4678)	Prec@1 25.781 (25.781)	
2022-09-18 00:31:54,721 INFO: Epoch: [182][10/198], lr: 0.00010	Time 0.148 (0.216)	Data 0.001 (0.080)	Loss 0.7006 (0.5718)	Prec@1 64.844 (52.131)	
2022-09-18 00:31:56,261 INFO: Epoch: [182][20/198], lr: 0.00010	Time 0.134 (0.186)	Data 0.003 (0.047)	Loss 0.0075 (0.5060)	Prec@1 81.250 (57.626)	
2022-09-18 00:31:57,801 INFO: Epoch: [182][30/198], lr: 0.00010	Time 0.151 (0.176)	Data 0.002 (0.035)	Loss 1.0412 (0.5446)	Prec@1 22.656 (56.578)	
2022-09-18 00:31:59,344 INFO: Epoch: [182][40/198], lr: 0.00010	Time 0.159 (0.171)	Data 0.002 (0.029)	Loss 0.3459 (0.5133)	Prec@1 79.688 (59.032)	
2022-09-18 00:32:00,888 INFO: Epoch: [182][50/198], lr: 0.00010	Time 0.153 (0.168)	Data 0.002 (0.026)	Loss 1.1857 (0.5149)	Prec@1 29.688 (57.920)	
2022-09-18 00:32:02,432 INFO: Epoch: [182][60/198], lr: 0.00010	Time 0.153 (0.165)	Data 0.002 (0.023)	Loss 1.1047 (0.4901)	Prec@1 24.219 (58.043)	
2022-09-18 00:32:03,974 INFO: Epoch: [182][70/198], lr: 0.00010	Time 0.154 (0.164)	Data 0.002 (0.022)	Loss 0.8903 (0.4744)	Prec@1 47.656 (59.738)	
2022-09-18 00:32:05,512 INFO: Epoch: [182][80/198], lr: 0.00010	Time 0.150 (0.163)	Data 0.002 (0.020)	Loss 0.0077 (0.4732)	Prec@1 82.031 (58.497)	
2022-09-18 00:32:07,066 INFO: Epoch: [182][90/198], lr: 0.00010	Time 0.175 (0.162)	Data 0.002 (0.019)	Loss 0.6053 (0.4725)	Prec@1 69.531 (58.989)	
